tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
131040,note_on,0,0,1,,,,,,,,,0,,,72,62
131040,note_on,240,0,3,,,,,,,,,2,,,51,0
131040,note_on,0,0,3,,,,,,,,,2,,,56,49
131280,note_on,0,0,3,,,,,,,,,2,,,60,49
131280,set_tempo,240,1,0,,,,,,422535,,,,,,,
131280,note_on,240,0,1,,,,,,,,,0,,,72,0
131280,note_on,240,0,3,,,,,,,,,2,,,56,0
131280,note_on,0,0,1,,,,,,,,,0,,,75,62
131520,note_on,0,0,3,,,,,,,,,2,,,63,49
131520,note_on,240,0,1,,,,,,,,,0,,,75,0
131520,note_on,0,0,1,,,,,,,,,0,,,79,62
131520,note_on,240,0,3,,,,,,,,,2,,,60,0
131520,set_tempo,240,1,0,,,,,,447761,,,,,,,
131616,note_on,0,0,1,,,,,,,,,0,,,80,62
131616,note_on,96,0,1,,,,,,,,,0,,,79,0
131712,note_on,0,0,1,,,,,,,,,0,,,84,62
131712,note_on,96,0,1,,,,,,,,,0,,,80,0
131760,set_tempo,240,1,0,,,,,,468750,,,,,,,
131760,note_on,240,0,3,,,,,,,,,2,,,63,0
131807,note_on,0,0,1,,,,,,,,,0,,,87,62
131807,note_on,95,0,1,,,,,,,,,0,,,84,0
131903,note_on,96,0,1,,,,,,,,,0,,,87,0
131903,note_on,0,0,1,,,,,,,,,0,,,96,62
132000,note_on,0,0,1,,,,,,,,,0,,,92,62
132000,note_on,240,0,3,,,,,,,,,2,,,44,49
132000,note_on,97,0,1,,,,,,,,,0,,,96,0
132000,control_change,0,0,1,,,,,,,,,0,64,0,,
132000,set_tempo,240,1,0,,,,,,491803,,,,,,,
132240,note_on,240,0,1,,,,,,,,,0,,,92,0
132240,note_on,0,0,3,,,,,,,,,2,,,51,49
132240,set_tempo,240,1,0,,,,,,517241,,,,,,,
132240,note_on,240,0,3,,,,,,,,,2,,,44,0
132480,note_on,0,0,3,,,,,,,,,2,,,56,49
132480,set_tempo,240,1,0,,,,,,555556,,,,,,,
132480,note_on,240,0,3,,,,,,,,,2,,,51,0
132720,note_on,0,0,3,,,,,,,,,2,,,60,49
132720,note_on,240,0,3,,,,,,,,,2,,,56,0
132780,note_on,0,0,1,,,,,,,,,0,,,75,62
132780,control_change,540,0,1,,,,,,,,,0,64,127,,
132840,note_on,0,0,1,,,,,,,,,0,,,77,62
132840,note_on,60,0,1,,,,,,,,,0,,,75,0
132900,note_on,60,0,1,,,,,,,,,0,,,77,0
132900,note_on,0,0,1,,,,,,,,,0,,,75,62
132960,note_on,0,0,1,,,,,,,,,0,,,74,62
132960,note_on,0,0,3,,,,,,,,,2,,,63,49
132960,note_on,60,0,1,,,,,,,,,0,,,75,0
132960,note_on,240,0,3,,,,,,,,,2,,,60,0
133020,note_on,60,0,1,,,,,,,,,0,,,74,0
133020,note_on,0,0,1,,,,,,,,,0,,,75,62
133080,note_on,60,0,1,,,,,,,,,0,,,75,0
133080,note_on,0,0,1,,,,,,,,,0,,,74,62
133140,note_on,60,0,1,,,,,,,,,0,,,74,0
133140,note_on,0,0,1,,,,,,,,,0,,,75,62
133200,note_on,0,0,1,,,,,,,,,0,,,74,62
133200,control_change,0,0,3,,,,,,,,,2,64,0,,
133200,note_on,240,0,3,,,,,,,,,2,,,63,0
133200,note_on,60,0,1,,,,,,,,,0,,,75,0
133260,note_on,0,0,1,,,,,,,,,0,,,75,62
133260,note_on,60,0,1,,,,,,,,,0,,,74,0
133320,note_on,0,0,1,,,,,,,,,0,,,84,62
133320,note_on,60,0,1,,,,,,,,,0,,,75,0
133380,note_on,60,0,1,,,,,,,,,0,,,84,0
133380,note_on,0,0,1,,,,,,,,,0,,,79,62
133380,control_change,0,0,1,,,,,,,,,0,64,0,,
133440,note_on,0,0,1,,,,,,,,,0,,,82,62
133440,note_on,0,0,3,,,,,,,,,2,,,44,49
133440,control_change,0,0,1,,,,,,,,,0,64,127,,
133440,note_on,60,0,1,,,,,,,,,0,,,79,0
133440,control_change,240,0,3,,,,,,,,,2,64,127,,
133481,set_tempo,1001,1,0,,,,,,375000,,,,,,,
133680,note_on,240,0,3,,,,,,,,,2,,,44,0
133680,note_on,0,0,3,,,,,,,,,2,,,51,49
133920,note_on,240,0,3,,,,,,,,,2,,,51,0
133920,note_on,0,0,3,,,,,,,,,2,,,56,49
134160,note_on,0,0,3,,,,,,,,,2,,,60,49
134160,note_on,720,0,1,,,,,,,,,0,,,82,0
134160,note_on,0,0,1,,,,,,,,,0,,,80,62
134160,note_on,240,0,3,,,,,,,,,2,,,56,0
134400,note_on,0,0,1,,,,,,,,,0,,,72,62
134400,note_on,240,0,1,,,,,,,,,0,,,80,0
134400,note_on,0,0,3,,,,,,,,,2,,,63,49
134400,note_on,240,0,3,,,,,,,,,2,,,60,0
134640,note_on,240,0,3,,,,,,,,,2,,,63,0
134640,note_on,0,0,1,,,,,,,,,0,,,73,62
134640,note_on,240,0,1,,,,,,,,,0,,,72,0
134880,note_on,240,0,3,,,,,,,,,2,,,44,49
134880,note_on,240,0,1,,,,,,,,,0,,,73,0
134880,note_on,0,0,1,,,,,,,,,0,,,77,62
135120,note_on,0,0,3,,,,,,,,,2,,,51,49
135120,note_on,240,0,3,,,,,,,,,2,,,44,0
135360,note_on,240,0,3,,,,,,,,,2,,,51,0
135360,note_on,0,0,3,,,,,,,,,2,,,56,49
135600,note_on,240,0,3,,,,,,,,,2,,,56,0
135600,note_on,0,0,3,,,,,,,,,2,,,60,49
135600,note_on,0,0,1,,,,,,,,,0,,,75,62
135600,note_on,720,0,1,,,,,,,,,0,,,77,0
135840,note_on,240,0,3,,,,,,,,,2,,,60,0
135840,note_on,0,0,1,,,,,,,,,0,,,73,62
135840,note_on,0,0,3,,,,,,,,,2,,,63,49
135840,note_on,240,0,1,,,,,,,,,0,,,75,0
136080,note_on,240,0,3,,,,,,,,,2,,,63,0
136080,note_on,240,0,1,,,,,,,,,0,,,73,0
136080,control_change,0,0,1,,,,,,,,,0,64,0,,
136080,control_change,0,0,3,,,,,,,,,2,64,0,,
136080,note_on,0,0,1,,,,,,,,,0,,,72,62
136320,note_on,240,0,1,,,,,,,,,0,,,72,0
136320,note_on,0,0,1,,,,,,,,,0,,,69,62
136320,note_on,0,0,3,,,,,,,,,2,,,50,49
136320,control_change,240,0,3,,,,,,,,,2,64,127,,
136320,control_change,0,0,1,,,,,,,,,0,64,127,,
136560,note_on,0,0,3,,,,,,,,,2,,,58,49
136560,note_on,240,0,3,,,,,,,,,2,,,50,0
136800,note_on,0,0,3,,,,,,,,,2,,,62,49
136800,note_on,240,0,3,,,,,,,,,2,,,58,0
137040,note_on,240,0,3,,,,,,,,,2,,,62,0
137040,note_on,0,0,1,,,,,,,,,0,,,70,62
137040,note_on,0,0,3,,,,,,,,,2,,,65,49
137040,note_on,720,0,1,,,,,,,,,0,,,69,0
137280,note_on,240,0,3,,,,,,,,,2,,,65,0
137280,note_on,0,0,3,,,,,,,,,2,,,68,49
137280,note_on,0,0,1,,,,,,,,,0,,,72,62
137280,note_on,240,0,1,,,,,,,,,0,,,70,0
137520,note_on,240,0,3,,,,,,,,,2,,,68,0
137520,note_on,0,0,1,,,,,,,,,0,,,70,62
137520,note_on,240,0,1,,,,,,,,,0,,,72,0
137760,control_change,240,0,3,,,,,,,,,2,64,127,,
137760,note_on,240,0,1,,,,,,,,,0,,,70,0
137760,note_on,0,0,1,,,,,,,,,0,,,69,62
137760,note_on,0,0,3,,,,,,,,,2,,,49,49
137880,note_on,120,0,1,,,,,,,,,0,,,69,0
137880,note_on,0,0,1,,,,,,,,,0,,,70,62
138000,note_on,120,0,1,,,,,,,,,0,,,70,0
138000,note_on,0,0,1,,,,,,,,,0,,,72,62
138000,note_on,240,0,3,,,,,,,,,2,,,49,0
138000,note_on,0,0,3,,,,,,,,,2,,,55,49
138120,note_on,120,0,1,,,,,,,,,0,,,72,0
138120,note_on,0,0,1,,,,,,,,,0,,,70,62
138240,note_on,240,0,3,,,,,,,,,2,,,55,0
138240,note_on,120,0,1,,,,,,,,,0,,,70,0
138240,note_on,0,0,3,,,,,,,,,2,,,58,49
138240,note_on,0,0,1,,,,,,,,,0,,,69,62
138327,note_on,87,0,1,,,,,,,,,0,,,69,0
138327,note_on,0,0,1,,,,,,,,,0,,,70,62
138414,note_on,0,0,1,,,,,,,,,0,,,72,62
138414,note_on,87,0,1,,,,,,,,,0,,,70,0
138480,note_on,0,0,3,,,,,,,,,2,,,63,49
138480,note_on,240,0,3,,,,,,,,,2,,,58,0
138502,note_on,88,0,1,,,,,,,,,0,,,72,0
138502,note_on,0,0,1,,,,,,,,,0,,,73,62
138589,note_on,87,0,1,,,,,,,,,0,,,73,0
138589,note_on,0,0,1,,,,,,,,,0,,,75,62
138676,note_on,0,0,1,,,,,,,,,0,,,77,62
138676,note_on,87,0,1,,,,,,,,,0,,,75,0
138720,note_on,240,0,3,,,,,,,,,2,,,63,0
138720,note_on,0,0,3,,,,,,,,,2,,,67,49
138763,note_on,87,0,1,,,,,,,,,0,,,77,0
138763,note_on,0,0,1,,,,,,,,,0,,,79,62
138850,note_on,87,0,1,,,,,,,,,0,,,79,0
138850,note_on,0,0,1,,,,,,,,,0,,,80,62
138938,note_on,88,0,1,,,,,,,,,0,,,80,0
138938,note_on,0,0,1,,,,,,,,,0,,,82,62
138960,control_change,0,0,3,,,,,,,,,2,64,0,,
138960,note_on,240,0,3,,,,,,,,,2,,,67,0
139025,note_on,87,0,1,,,,,,,,,0,,,82,0
139025,note_on,0,0,1,,,,,,,,,0,,,84,62
139112,note_on,0,0,1,,,,,,,,,0,,,85,62
139112,control_change,0,0,1,,,,,,,,,0,64,0,,
139112,note_on,87,0,1,,,,,,,,,0,,,84,0
139200,control_change,0,0,1,,,,,,,,,0,64,127,,
139200,note_on,0,0,3,,,,,,,,,2,,,48,75
139200,note_on,88,0,1,,,,,,,,,0,,,85,0
139200,control_change,240,0,3,,,,,,,,,2,64,127,,
139200,note_on,0,0,1,,,,,,,,,0,,,87,88
139247,note_on,47,0,1,,,,,,,,,0,,,87,0
139440,note_on,240,0,3,,,,,,,,,2,,,48,0
139440,set_tempo,5959,1,0,,,,,,389610,,,,,,,
139440,note_on,193,0,1,,,,,,,,,0,,,75,88
139440,note_on,0,0,3,,,,,,,,,2,,,56,75
139487,note_on,47,0,1,,,,,,,,,0,,,75,0
139680,note_on,193,0,1,,,,,,,,,0,,,99,114
139680,set_tempo,240,1,0,,,,,,405405,,,,,,,
139680,note_on,0,0,3,,,,,,,,,2,,,60,75
139680,note_on,240,0,3,,,,,,,,,2,,,56,0
139920,set_tempo,240,1,0,,,,,,422535,,,,,,,
139920,note_on,0,0,3,,,,,,,,,2,,,63,75
139920,note_on,240,0,3,,,,,,,,,2,,,60,0
140160,set_tempo,240,1,0,,,,,,447761,,,,,,,
140160,note_on,0,0,3,,,,,,,,,2,,,68,75
140160,note_on,240,0,3,,,,,,,,,2,,,63,0
140280,note_on,600,0,1,,,,,,,,,0,,,99,0
140280,note_on,0,0,1,,,,,,,,,0,,,97,88
140400,note_on,240,0,3,,,,,,,,,2,,,68,0
140400,set_tempo,240,1,0,,,,,,468750,,,,,,,
140400,note_on,120,0,1,,,,,,,,,0,,,97,0
140400,note_on,0,0,1,,,,,,,,,0,,,96,88
140520,note_on,120,0,1,,,,,,,,,0,,,96,0
140520,note_on,0,0,1,,,,,,,,,0,,,94,88
140640,note_on,0,0,1,,,,,,,,,0,,,92,75
140640,note_on,120,0,1,,,,,,,,,0,,,94,0
140640,note_on,240,0,3,,,,,,,,,2,,,49,62
140640,set_tempo,240,1,0,,,,,,491803,,,,,,,
140760,note_on,0,0,1,,,,,,,,,0,,,91,75
140760,note_on,120,0,1,,,,,,,,,0,,,92,0
140880,note_on,240,0,3,,,,,,,,,2,,,49,0
140880,set_tempo,240,1,0,,,,,,517241,,,,,,,
140880,note_on,0,0,3,,,,,,,,,2,,,58,62
140880,note_on,0,0,1,,,,,,,,,0,,,89,75
140880,note_on,120,0,1,,,,,,,,,0,,,91,0
141000,note_on,0,0,1,,,,,,,,,0,,,87,75
141000,note_on,120,0,1,,,,,,,,,0,,,89,0
141120,note_on,0,0,1,,,,,,,,,0,,,85,75
141120,note_on,0,0,3,,,,,,,,,2,,,61,62
141120,set_tempo,240,1,0,,,,,,555556,,,,,,,
141120,note_on,120,0,1,,,,,,,,,0,,,87,0
141120,note_on,240,0,3,,,,,,,,,2,,,58,0
141240,note_on,120,0,1,,,,,,,,,0,,,85,0
141240,note_on,0,0,1,,,,,,,,,0,,,84,75
141360,note_on,120,0,1,,,,,,,,,0,,,84,0
141360,note_on,0,0,3,,,,,,,,,2,,,65,62
141360,note_on,0,0,1,,,,,,,,,0,,,82,75
141360,note_on,240,0,3,,,,,,,,,2,,,61,0
141480,note_on,0,0,1,,,,,,,,,0,,,80,75
141480,note_on,120,0,1,,,,,,,,,0,,,82,0
141600,note_on,0,0,3,,,,,,,,,2,,,68,49
141600,note_on,0,0,1,,,,,,,,,0,,,79,62
141600,note_on,240,0,3,,,,,,,,,2,,,65,0
141600,note_on,120,0,1,,,,,,,,,0,,,80,0
141720,note_on,0,0,1,,,,,,,,,0,,,77,62
141720,note_on,120,0,1,,,,,,,,,0,,,79,0
141840,note_on,120,0,1,,,,,,,,,0,,,77,0
141840,note_on,240,0,3,,,,,,,,,2,,,68,0
141840,note_on,0,0,1,,,,,,,,,0,,,76,62
141840,control_change,0,0,3,,,,,,,,,2,64,0,,
141960,note_on,0,0,1,,,,,,,,,0,,,77,62
141960,note_on,120,0,1,,,,,,,,,0,,,76,0
141960,control_change,0,0,1,,,,,,,,,0,64,0,,
142080,note_on,120,0,1,,,,,,,,,0,,,77,0
142080,control_change,0,0,1,,,,,,,,,0,64,127,,
142080,note_on,0,0,3,,,,,,,,,2,,,51,49
142080,control_change,240,0,3,,,,,,,,,2,64,127,,
142080,note_on,0,0,1,,,,,,,,,0,,,75,62
142102,set_tempo,982,1,0,,,,,,375000,,,,,,,
142127,note_on,0,0,1,,,,,,,,,0,,,77,62
142127,note_on,47,0,1,,,,,,,,,0,,,75,0
142176,note_on,49,0,1,,,,,,,,,0,,,77,0
142176,note_on,0,0,1,,,,,,,,,0,,,75,62
142223,note_on,0,0,1,,,,,,,,,0,,,74,62
142223,note_on,47,0,1,,,,,,,,,0,,,75,0
142272,note_on,49,0,1,,,,,,,,,0,,,74,0
142272,note_on,0,0,1,,,,,,,,,0,,,75,62
142320,note_on,0,0,3,,,,,,,,,2,,,56,49
142320,note_on,48,0,1,,,,,,,,,0,,,75,0
142320,note_on,0,0,1,,,,,,,,,0,,,84,62
142320,note_on,240,0,3,,,,,,,,,2,,,51,0
142560,note_on,0,0,1,,,,,,,,,0,,,79,62
142560,note_on,240,0,1,,,,,,,,,0,,,84,0
142560,control_change,0,0,1,,,,,,,,,0,64,0,,
142560,note_on,0,0,3,,,,,,,,,2,,,60,49
142560,note_on,240,0,3,,,,,,,,,2,,,56,0
142800,note_on,240,0,3,,,,,,,,,2,,,60,0
142800,note_on,240,0,1,,,,,,,,,0,,,79,0
142800,note_on,0,0,3,,,,,,,,,2,,,63,49
142800,note_on,0,0,1,,,,,,,,,0,,,80,62
143040,note_on,240,0,3,,,,,,,,,2,,,63,0
143040,note_on,240,0,1,,,,,,,,,0,,,80,0
143040,note_on,0,0,1,,,,,,,,,0,,,72,62
143040,note_on,0,0,3,,,,,,,,,2,,,68,49
143280,note_on,240,0,3,,,,,,,,,2,,,68,0
143280,note_on,240,0,1,,,,,,,,,0,,,72,0
143280,note_on,0,0,1,,,,,,,,,0,,,77,62
143520,note_on,240,0,3,,,,,,,,,2,,,39,49
143520,note_on,0,0,1,,,,,,,,,0,,,75,62
143520,note_on,240,0,1,,,,,,,,,0,,,77,0
143760,note_on,240,0,1,,,,,,,,,0,,,75,0
143760,note_on,0,0,1,,,,,,,,,0,,,74,62
143760,note_on,240,0,3,,,,,,,,,2,,,39,0
143760,note_on,0,0,3,,,,,,,,,2,,,46,49
144000,note_on,240,0,1,,,,,,,,,0,,,74,0
144000,note_on,0,0,1,,,,,,,,,0,,,73,62
144000,note_on,0,0,3,,,,,,,,,2,,,49,49
144000,note_on,240,0,3,,,,,,,,,2,,,46,0
144240,note_on,0,0,1,,,,,,,,,0,,,70,62
144240,note_on,0,0,3,,,,,,,,,2,,,51,49
144240,note_on,240,0,3,,,,,,,,,2,,,49,0
144240,note_on,240,0,1,,,,,,,,,0,,,73,0
144480,note_on,0,0,1,,,,,,,,,0,,,65,62
144480,note_on,240,0,3,,,,,,,,,2,,,51,0
144480,note_on,240,0,1,,,,,,,,,0,,,70,0
144480,note_on,0,0,3,,,,,,,,,2,,,55,49
144720,note_on,240,0,3,,,,,,,,,2,,,55,0
144720,control_change,0,0,3,,,,,,,,,2,64,0,,
144720,note_on,240,0,1,,,,,,,,,0,,,65,0
144720,note_on,0,0,1,,,,,,,,,0,,,67,62
144960,note_on,0,0,1,,,,,,,,,0,,,61,62
144960,note_on,240,0,1,,,,,,,,,0,,,67,0
144960,note_on,0,0,1,,,,,,,,,0,,,63,62
144960,note_on,0,0,1,,,,,,,,,0,,,70,62
144960,note_on,240,0,3,,,,,,,,,2,,,44,49
144960,note_on,0,0,3,,,,,,,,,2,,,55,49
144960,note_on,0,0,3,,,,,,,,,2,,,51,49
144960,note_on,0,0,3,,,,,,,,,2,,,49,49
147840,note_on,0,0,3,,,,,,,,,2,,,51,0
147840,control_change,0,0,1,,,,,,,,,0,64,127,,
147840,note_on,2880,0,1,,,,,,,,,0,,,70,0
147840,note_on,2880,0,3,,,,,,,,,2,,,55,0
147840,note_on,0,0,3,,,,,,,,,2,,,49,0
147840,note_on,0,0,1,,,,,,,,,0,,,61,0
147840,note_on,0,0,1,,,,,,,,,0,,,69,62
147840,note_on,0,0,1,,,,,,,,,0,,,63,0
147840,note_on,0,0,3,,,,,,,,,2,,,44,0
147920,note_on,80,0,1,,,,,,,,,0,,,69,0
147920,note_on,0,0,1,,,,,,,,,0,,,70,62
147999,note_on,79,0,1,,,,,,,,,0,,,70,0
147999,note_on,0,0,1,,,,,,,,,0,,,72,62
148080,note_on,81,0,1,,,,,,,,,0,,,72,0
148080,note_on,0,0,1,,,,,,,,,0,,,70,62
148160,note_on,80,0,1,,,,,,,,,0,,,70,0
148160,note_on,0,0,1,,,,,,,,,0,,,69,62
148239,note_on,79,0,1,,,,,,,,,0,,,69,0
148239,note_on,0,0,1,,,,,,,,,0,,,70,62
148320,note_on,81,0,1,,,,,,,,,0,,,70,0
148320,note_on,0,0,1,,,,,,,,,0,,,73,62
148400,note_on,80,0,1,,,,,,,,,0,,,73,0
148400,note_on,0,0,1,,,,,,,,,0,,,72,62
148479,note_on,79,0,1,,,,,,,,,0,,,72,0
148479,note_on,0,0,1,,,,,,,,,0,,,75,62
148560,note_on,0,0,1,,,,,,,,,0,,,73,62
148560,note_on,81,0,1,,,,,,,,,0,,,75,0
148640,note_on,80,0,1,,,,,,,,,0,,,73,0
148640,note_on,0,0,1,,,,,,,,,0,,,77,62
148719,note_on,0,0,1,,,,,,,,,0,,,75,62
148719,note_on,79,0,1,,,,,,,,,0,,,77,0
148800,note_on,0,0,1,,,,,,,,,0,,,79,62
148800,note_on,81,0,1,,,,,,,,,0,,,75,0
148880,note_on,80,0,1,,,,,,,,,0,,,79,0
148880,note_on,0,0,1,,,,,,,,,0,,,77,62
148959,note_on,79,0,1,,,,,,,,,0,,,77,0
148959,note_on,0,0,1,,,,,,,,,0,,,80,62
149040,note_on,81,0,1,,,,,,,,,0,,,80,0
149040,note_on,0,0,1,,,,,,,,,0,,,79,62
149120,note_on,80,0,1,,,,,,,,,0,,,79,0
149120,note_on,0,0,1,,,,,,,,,0,,,82,62
149199,note_on,0,0,1,,,,,,,,,0,,,80,62
149199,note_on,79,0,1,,,,,,,,,0,,,82,0
149280,note_on,0,0,1,,,,,,,,,0,,,84,75
149280,note_on,81,0,1,,,,,,,,,0,,,80,0
149360,note_on,0,0,1,,,,,,,,,0,,,82,75
149360,note_on,80,0,1,,,,,,,,,0,,,84,0
149439,note_on,0,0,1,,,,,,,,,0,,,85,75
149439,note_on,79,0,1,,,,,,,,,0,,,82,0
149520,note_on,81,0,1,,,,,,,,,0,,,85,0
149520,note_on,0,0,1,,,,,,,,,0,,,84,75
149600,note_on,80,0,1,,,,,,,,,0,,,84,0
149600,note_on,0,0,1,,,,,,,,,0,,,87,75
149679,note_on,79,0,1,,,,,,,,,0,,,87,0
149679,note_on,0,0,1,,,,,,,,,0,,,85,75
149760,note_on,81,0,1,,,,,,,,,0,,,85,0
149760,note_on,0,0,1,,,,,,,,,0,,,89,75
149840,note_on,80,0,1,,,,,,,,,0,,,89,0
149840,note_on,0,0,1,,,,,,,,,0,,,87,75
149919,note_on,79,0,1,,,,,,,,,0,,,87,0
149919,note_on,0,0,1,,,,,,,,,0,,,91,75
150000,note_on,81,0,1,,,,,,,,,0,,,91,0
150000,note_on,0,0,1,,,,,,,,,0,,,89,75
150080,note_on,0,0,1,,,,,,,,,0,,,92,75
150080,note_on,80,0,1,,,,,,,,,0,,,89,0
150159,note_on,0,0,1,,,,,,,,,0,,,91,75
150159,note_on,79,0,1,,,,,,,,,0,,,92,0
150240,note_on,81,0,1,,,,,,,,,0,,,91,0
150240,note_on,0,0,1,,,,,,,,,0,,,94,75
150320,note_on,80,0,1,,,,,,,,,0,,,94,0
150320,note_on,0,0,1,,,,,,,,,0,,,92,75
150399,note_on,0,0,1,,,,,,,,,0,,,96,75
150399,note_on,79,0,1,,,,,,,,,0,,,92,0
150480,note_on,81,0,1,,,,,,,,,0,,,96,0
150480,note_on,0,0,1,,,,,,,,,0,,,94,75
150560,note_on,0,0,1,,,,,,,,,0,,,97,75
150560,note_on,80,0,1,,,,,,,,,0,,,94,0
150639,note_on,79,0,1,,,,,,,,,0,,,97,0
150639,note_on,0,0,1,,,,,,,,,0,,,96,75
150720,note_on,81,0,1,,,,,,,,,0,,,96,0
150720,note_on,0,0,1,,,,,,,,,0,,,99,75
150840,note_on,120,0,1,,,,,,,,,0,,,99,0
150840,note_on,0,0,1,,,,,,,,,0,,,97,75
150840,control_change,0,0,1,,,,,,,,,0,64,0,,
150960,set_tempo,8858,1,0,,,,,,389610,,,,,,,
150960,note_on,120,0,1,,,,,,,,,0,,,97,0
150960,control_change,0,0,1,,,,,,,,,0,64,127,,
150960,note_on,0,0,1,,,,,,,,,0,,,101,75
151200,set_tempo,240,1,0,,,,,,405405,,,,,,,
151320,note_on,360,0,1,,,,,,,,,0,,,101,0
151320,note_on,0,0,1,,,,,,,,,0,,,99,75
151440,note_on,120,0,1,,,,,,,,,0,,,99,0
151440,note_on,0,0,1,,,,,,,,,0,,,97,75
151440,set_tempo,240,1,0,,,,,,422535,,,,,,,
151560,note_on,120,0,1,,,,,,,,,0,,,97,0
151560,note_on,0,0,1,,,,,,,,,0,,,94,75
151680,set_tempo,240,1,0,,,,,,447761,,,,,,,
151680,note_on,120,0,1,,,,,,,,,0,,,94,0
151680,note_on,0,0,1,,,,,,,,,0,,,91,75
151800,note_on,120,0,1,,,,,,,,,0,,,91,0
151800,note_on,0,0,1,,,,,,,,,0,,,87,75
151920,note_on,120,0,1,,,,,,,,,0,,,87,0
151920,set_tempo,240,1,0,,,,,,468750,,,,,,,
151920,note_on,0,0,1,,,,,,,,,0,,,85,75
152040,note_on,0,0,1,,,,,,,,,0,,,82,62
152040,note_on,120,0,1,,,,,,,,,0,,,85,0
152160,set_tempo,240,1,0,,,,,,491803,,,,,,,
152160,note_on,0,0,1,,,,,,,,,0,,,79,62
152160,note_on,120,0,1,,,,,,,,,0,,,82,0
152280,note_on,0,0,1,,,,,,,,,0,,,75,62
152280,note_on,120,0,1,,,,,,,,,0,,,79,0
152400,set_tempo,240,1,0,,,,,,517241,,,,,,,
152400,note_on,0,0,1,,,,,,,,,0,,,73,62
152400,note_on,120,0,1,,,,,,,,,0,,,75,0
152520,note_on,0,0,1,,,,,,,,,0,,,70,62
152520,note_on,120,0,1,,,,,,,,,0,,,73,0
152640,note_on,0,0,1,,,,,,,,,0,,,67,62
152640,note_on,120,0,1,,,,,,,,,0,,,70,0
152640,set_tempo,240,1,0,,,,,,555556,,,,,,,
152760,note_on,120,0,1,,,,,,,,,0,,,67,0
152760,note_on,0,0,1,,,,,,,,,0,,,63,62
152880,note_on,0,0,1,,,,,,,,,0,,,65,62
152880,note_on,120,0,1,,,,,,,,,0,,,63,0
152960,note_on,0,0,1,,,,,,,,,0,,,63,62
152960,note_on,80,0,1,,,,,,,,,0,,,65,0
153039,note_on,0,0,1,,,,,,,,,0,,,62,62
153039,note_on,79,0,1,,,,,,,,,0,,,63,0
153120,note_on,0,0,1,,,,,,,,,0,,,63,62
153120,note_on,81,0,1,,,,,,,,,0,,,62,0
153200,note_on,0,0,1,,,,,,,,,0,,,62,62
153200,note_on,80,0,1,,,,,,,,,0,,,63,0
153279,note_on,0,0,1,,,,,,,,,0,,,63,62
153279,note_on,79,0,1,,,,,,,,,0,,,62,0
153360,note_on,0,0,1,,,,,,,,,0,,,72,62
153360,note_on,81,0,1,,,,,,,,,0,,,63,0
153600,time_signature,960,1,0,10,4,24,8,,,,,,,,,
153600,end_of_track,0,1,0,,,,,,,,,,,,,
154080,note_on,0,0,1,,,,,,,,,0,,,70,62
154080,note_on,720,0,1,,,,,,,,,0,,,72,0
154080,control_change,0,0,1,,,,,,,,,0,64,0,,
154320,note_on,0,0,3,,,,,,,,,2,,,44,62
154320,note_on,240,0,1,,,,,,,,,0,,,70,0
154320,control_change,6480,0,3,,,,,,,,,2,64,127,,
154400,note_on,80,0,3,,,,,,,,,2,,,44,0
154400,note_on,0,0,3,,,,,,,,,2,,,48,62
154479,note_on,79,0,3,,,,,,,,,2,,,48,0
154479,note_on,0,0,3,,,,,,,,,2,,,51,62
154560,control_change,240,0,1,,,,,,,,,0,64,127,,
154560,note_on,81,0,3,,,,,,,,,2,,,51,0
154560,note_on,0,0,3,,,,,,,,,2,,,56,62
154640,note_on,80,0,3,,,,,,,,,2,,,56,0
154640,note_on,0,0,3,,,,,,,,,2,,,60,62
154719,note_on,79,0,3,,,,,,,,,2,,,60,0
154719,note_on,0,0,3,,,,,,,,,2,,,63,62
154800,note_on,81,0,3,,,,,,,,,2,,,63,0
154800,note_on,0,0,3,,,,,,,,,2,,,68,62
155760,note_on,960,0,3,,,,,,,,,2,,,68,0
157920,end_of_track,0,1,3,,,,,,,,,,,,,
157920,control_change,2160,0,3,,,,,,,,,2,64,0,,
157920,control_change,3360,0,1,,,,,,,,,0,64,0,,
157920,end_of_track,0,1,1,,,,,,,,,,,,,
