tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
72720,note_on,0,0,4,,,,,,,,0,,,36,80
72720,control_change,24,0,4,,,,,,,,0,64,0,,
72757,set_tempo,44,1,0,,,,,,537538,,,,,,
72763,control_change,43,0,4,,,,,,,,0,64,127,,
72768,note_on,0,0,2,,,,,,,,0,,,61,0
72768,note_on,0,0,2,,,,,,,,0,,,65,0
72768,note_on,108,0,2,,,,,,,,0,,,70,0
72780,note_on,0,0,2,,,,,,,,0,,,64,80
72780,note_on,0,0,2,,,,,,,,0,,,67,80
72780,note_on,12,0,2,,,,,,,,0,,,60,80
72805,set_tempo,48,1,0,,,,,,541126,,,,,,
72816,note_on,53,0,4,,,,,,,,0,,,36,0
72840,note_on,24,0,4,,,,,,,,0,,,43,80
72849,set_tempo,44,1,0,,,,,,544761,,,,,,
72876,note_on,0,0,2,,,,,,,,0,,,64,0
72876,note_on,0,0,2,,,,,,,,0,,,60,0
72876,note_on,96,0,2,,,,,,,,0,,,67,0
72897,set_tempo,48,1,0,,,,,,548446,,,,,,
72900,note_on,24,0,2,,,,,,,,0,,,70,80
72900,note_on,0,0,2,,,,,,,,0,,,73,80
72900,note_on,0,0,2,,,,,,,,0,,,65,80
72936,note_on,96,0,4,,,,,,,,0,,,43,0
72940,set_tempo,43,1,0,,,,,,552181,,,,,,
72960,note_on,24,0,4,,,,,,,,0,,,48,80
72988,set_tempo,48,1,0,,,,,,555967,,,,,,
72996,note_on,0,0,2,,,,,,,,0,,,70,0
72996,note_on,0,0,2,,,,,,,,0,,,73,0
72996,note_on,96,0,2,,,,,,,,0,,,65,0
73020,note_on,0,0,2,,,,,,,,0,,,67,80
73020,note_on,0,0,2,,,,,,,,0,,,72,80
73020,note_on,24,0,2,,,,,,,,0,,,64,80
73036,set_tempo,48,1,0,,,,,,559806,,,,,,
73056,note_on,96,0,4,,,,,,,,0,,,48,0
73080,note_on,24,0,4,,,,,,,,0,,,55,80
73080,set_tempo,44,1,0,,,,,,563698,,,,,,
73083,control_change,3,0,4,,,,,,,,0,64,0,,
73116,note_on,0,0,2,,,,,,,,0,,,64,0
73116,note_on,0,0,2,,,,,,,,0,,,72,0
73116,note_on,96,0,2,,,,,,,,0,,,67,0
73128,set_tempo,48,1,0,,,,,,567644,,,,,,
73129,control_change,46,0,4,,,,,,,,0,64,127,,
73140,note_on,24,0,2,,,,,,,,0,,,70,80
73140,note_on,0,0,2,,,,,,,,0,,,73,80
73140,note_on,0,0,2,,,,,,,,0,,,65,80
73172,set_tempo,44,1,0,,,,,,571646,,,,,,
73176,note_on,47,0,4,,,,,,,,0,,,55,0
73200,note_on,24,0,4,,,,,,,,0,,,48,80
73220,set_tempo,48,1,0,,,,,,575705,,,,,,
73236,note_on,0,0,2,,,,,,,,0,,,70,0
73236,note_on,0,0,2,,,,,,,,0,,,65,0
73236,note_on,96,0,2,,,,,,,,0,,,73,0
73260,note_on,24,0,2,,,,,,,,0,,,72,80
73260,note_on,0,0,2,,,,,,,,0,,,64,80
73260,note_on,0,0,2,,,,,,,,0,,,67,80
73263,set_tempo,43,1,0,,,,,,579822,,,,,,
73296,note_on,96,0,4,,,,,,,,0,,,48,0
73311,set_tempo,48,1,0,,,,,,583998,,,,,,
73320,note_on,24,0,4,,,,,,,,0,,,55,80
73356,note_on,96,0,2,,,,,,,,0,,,64,0
73356,note_on,0,0,2,,,,,,,,0,,,72,0
73356,note_on,0,0,2,,,,,,,,0,,,67,0
73359,set_tempo,48,1,0,,,,,,588235,,,,,,
73380,note_on,24,0,2,,,,,,,,0,,,74,80
73380,note_on,0,0,2,,,,,,,,0,,,65,80
73380,note_on,0,0,2,,,,,,,,0,,,70,80
73403,set_tempo,44,1,0,,,,,,592534,,,,,,
73416,note_on,96,0,4,,,,,,,,0,,,55,0
73433,set_tempo,30,1,0,,,,,,583998,,,,,,
73440,control_change,24,0,4,,,,,,,,0,64,0,,
73440,note_on,0,0,4,,,,,,,,0,,,48,80
73442,set_tempo,9,1,0,,,,,,567644,,,,,,
73455,set_tempo,13,1,0,,,,,,571646,,,,,,
73464,set_tempo,9,1,0,,,,,,575705,,,,,,
73471,control_change,31,0,4,,,,,,,,0,64,127,,
73472,set_tempo,8,1,0,,,,,,579822,,,,,,
73481,set_tempo,9,1,0,,,,,,583998,,,,,,
73488,note_on,108,0,2,,,,,,,,0,,,65,0
73488,note_on,0,0,2,,,,,,,,0,,,70,0
73488,note_on,0,0,2,,,,,,,,0,,,74,0
73490,set_tempo,9,1,0,,,,,,588235,,,,,,
73499,set_tempo,9,1,0,,,,,,592534,,,,,,
73500,note_on,0,0,2,,,,,,,,0,,,72,80
73500,note_on,12,0,2,,,,,,,,0,,,67,80
73500,note_on,0,0,2,,,,,,,,0,,,64,80
73507,set_tempo,8,1,0,,,,,,596896,,,,,,
73516,set_tempo,9,1,0,,,,,,601323,,,,,,
73525,set_tempo,9,1,0,,,,,,605816,,,,,,
73534,set_tempo,9,1,0,,,,,,610376,,,,,,
73536,note_on,65,0,4,,,,,,,,0,,,48,0
73542,set_tempo,8,1,0,,,,,,615006,,,,,,
73551,set_tempo,9,1,0,,,,,,619707,,,,,,
73560,note_on,24,0,4,,,,,,,,0,,,55,80
73560,set_tempo,9,1,0,,,,,,624480,,,,,,
73568,set_tempo,8,1,0,,,,,,629327,,,,,,
73577,set_tempo,9,1,0,,,,,,634249,,,,,,
73586,set_tempo,9,1,0,,,,,,639250,,,,,,
73595,set_tempo,9,1,0,,,,,,644330,,,,,,
73596,note_on,0,0,2,,,,,,,,0,,,67,0
73596,note_on,96,0,2,,,,,,,,0,,,72,0
73596,note_on,0,0,2,,,,,,,,0,,,64,0
73603,set_tempo,8,1,0,,,,,,649491,,,,,,
73612,set_tempo,9,1,0,,,,,,654736,,,,,,
73620,note_on,24,0,2,,,,,,,,0,,,65,80
73620,note_on,0,0,2,,,,,,,,0,,,74,80
73620,note_on,0,0,2,,,,,,,,0,,,70,80
73621,set_tempo,9,1,0,,,,,,660066,,,,,,
73630,set_tempo,9,1,0,,,,,,665484,,,,,,
73638,set_tempo,8,1,0,,,,,,670991,,,,,,
73647,set_tempo,9,1,0,,,,,,676590,,,,,,
73656,note_on,96,0,4,,,,,,,,0,,,55,0
73656,set_tempo,9,1,0,,,,,,682283,,,,,,
73664,set_tempo,8,1,0,,,,,,688073,,,,,,
73673,set_tempo,9,1,0,,,,,,693963,,,,,,
73680,note_on,24,0,4,,,,,,,,0,,,48,80
73682,set_tempo,9,1,0,,,,,,699953,,,,,,
73691,set_tempo,9,1,0,,,,,,706048,,,,,,
73699,set_tempo,8,1,0,,,,,,712251,,,,,,
73708,set_tempo,9,1,0,,,,,,718563,,,,,,
73716,note_on,0,0,2,,,,,,,,0,,,65,0
73716,note_on,0,0,2,,,,,,,,0,,,74,0
73716,note_on,96,0,2,,,,,,,,0,,,70,0
73717,set_tempo,9,1,0,,,,,,724988,,,,,,
73726,set_tempo,9,1,0,,,,,,731529,,,,,,
73734,set_tempo,8,1,0,,,,,,738189,,,,,,
73740,note_on,24,0,2,,,,,,,,0,,,67,80
73740,note_on,0,0,2,,,,,,,,0,,,64,80
73740,note_on,0,0,2,,,,,,,,0,,,72,80
73743,set_tempo,9,1,0,,,,,,744971,,,,,,
73752,set_tempo,9,1,0,,,,,,751880,,,,,,
73760,set_tempo,8,1,0,,,,,,758917,,,,,,
73769,set_tempo,9,1,0,,,,,,766088,,,,,,
73776,note_on,96,0,4,,,,,,,,0,,,48,0
73778,set_tempo,9,1,0,,,,,,773395,,,,,,
73787,set_tempo,9,1,0,,,,,,780843,,,,,,
73791,control_change,15,0,4,,,,,,,,0,64,0,,
73795,set_tempo,8,1,0,,,,,,788436,,,,,,
73800,note_on,9,0,4,,,,,,,,0,,,55,80
73804,set_tempo,9,1,0,,,,,,796178,,,,,,
73813,set_tempo,9,1,0,,,,,,804074,,,,,,
73814,control_change,14,0,4,,,,,,,,0,64,127,,
73822,set_tempo,9,1,0,,,,,,812128,,,,,,
73830,set_tempo,8,1,0,,,,,,820345,,,,,,
73836,note_on,0,0,2,,,,,,,,0,,,67,0
73836,note_on,0,0,2,,,,,,,,0,,,64,0
73836,note_on,96,0,2,,,,,,,,0,,,72,0
73839,set_tempo,9,1,0,,,,,,828729,,,,,,
73848,set_tempo,9,1,0,,,,,,837287,,,,,,
73856,set_tempo,8,1,0,,,,,,846024,,,,,,
73860,note_on,0,0,2,,,,,,,,0,,,70,80
73860,note_on,24,0,2,,,,,,,,0,,,74,80
73860,note_on,0,0,2,,,,,,,,0,,,65,80
73865,set_tempo,9,1,0,,,,,,854944,,,,,,
73874,set_tempo,9,1,0,,,,,,864055,,,,,,
73883,set_tempo,9,1,0,,,,,,873362,,,,,,
73891,set_tempo,8,1,0,,,,,,882872,,,,,,
73896,note_on,82,0,4,,,,,,,,0,,,55,0
73900,set_tempo,9,1,0,,,,,,892591,,,,,,
73909,set_tempo,9,1,0,,,,,,902527,,,,,,
73918,set_tempo,9,1,0,,,,,,892591,,,,,,
73920,note_on,24,0,4,,,,,,,,0,,,48,80
73956,note_on,0,0,2,,,,,,,,0,,,65,0
73956,note_on,96,0,2,,,,,,,,0,,,70,0
73956,note_on,0,0,2,,,,,,,,0,,,74,0
73980,note_on,24,0,2,,,,,,,,0,,,67,80
73980,note_on,0,0,2,,,,,,,,0,,,64,80
73980,note_on,0,0,2,,,,,,,,0,,,72,80
74016,note_on,96,0,4,,,,,,,,0,,,48,0
74040,note_on,24,0,4,,,,,,,,0,,,60,80
74076,note_on,96,0,2,,,,,,,,0,,,72,0
74076,note_on,0,0,2,,,,,,,,0,,,67,0
74076,note_on,0,0,2,,,,,,,,0,,,64,0
74096,set_tempo,178,1,0,,,,,,892591,,,,,,
74100,note_on,24,0,2,,,,,,,,0,,,72,80
74100,note_on,0,0,2,,,,,,,,0,,,70,80
74100,note_on,0,0,2,,,,,,,,0,,,64,80
74101,set_tempo,5,1,0,,,,,,902527,,,,,,
74105,set_tempo,4,1,0,,,,,,912686,,,,,,
74110,set_tempo,5,1,0,,,,,,923077,,,,,,
74114,set_tempo,4,1,0,,,,,,933707,,,,,,
74118,set_tempo,4,1,0,,,,,,944584,,,,,,
74123,set_tempo,5,1,0,,,,,,955718,,,,,,
74127,set_tempo,4,1,0,,,,,,967118,,,,,,
74131,set_tempo,4,1,0,,,,,,978793,,,,,,
74136,set_tempo,5,1,0,,,,,,990753,,,,,,
74136,note_on,96,0,4,,,,,,,,0,,,60,0
74140,set_tempo,4,1,0,,,,,,1003009,,,,,,
74144,set_tempo,4,1,0,,,,,,1015572,,,,,,
74148,note_on,0,0,2,,,,,,,,0,,,70,0
74148,note_on,48,0,2,,,,,,,,0,,,64,0
74149,set_tempo,5,1,0,,,,,,1041667,,,,,,
74153,set_tempo,4,1,0,,,,,,902527,,,,,,
74158,set_tempo,5,1,0,,,,,,670991,,,,,,
74160,note_on,12,0,2,,,,,,,,0,,,65,72
74160,control_change,24,0,4,,,,,,,,0,64,0,,
74160,note_on,0,0,2,,,,,,,,0,,,69,72
74160,note_on,0,0,4,,,,,,,,0,,,53,80
74240,control_change,80,0,4,,,,,,,,0,64,127,,
74256,note_on,96,0,2,,,,,,,,0,,,69,0
74256,note_on,16,0,4,,,,,,,,0,,,53,0
74256,note_on,0,0,2,,,,,,,,0,,,72,0
74256,note_on,0,0,2,,,,,,,,0,,,65,0
74280,note_on,24,0,2,,,,,,,,0,,,60,72
74376,note_on,96,0,2,,,,,,,,0,,,60,0
74400,note_on,24,0,2,,,,,,,,0,,,69,72
74400,note_on,0,0,2,,,,,,,,0,,,65,72
74496,note_on,0,0,2,,,,,,,,0,,,69,0
74496,note_on,96,0,2,,,,,,,,0,,,65,0
74520,note_on,18384,0,1,,,,,,,,0,,,72,88
74520,note_on,0,0,4,,,,,,,,0,,,41,80
74520,control_change,264,0,4,,,,,,,,0,64,0,,
74520,note_on,0,0,2,,,,,,,,0,,,67,72
74520,note_on,24,0,2,,,,,,,,0,,,64,72
74520,note_on,0,0,4,,,,,,,,0,,,29,80
74587,control_change,67,0,4,,,,,,,,0,64,127,,
74616,note_on,96,0,2,,,,,,,,0,,,67,0
74616,note_on,0,0,2,,,,,,,,0,,,64,0
74640,note_on,0,0,2,,,,,,,,0,,,65,72
74640,note_on,24,0,2,,,,,,,,0,,,62,72
74736,note_on,0,0,2,,,,,,,,0,,,62,0
74736,note_on,96,0,2,,,,,,,,0,,,65,0
74760,note_on,24,0,2,,,,,,,,0,,,60,72
74856,note_on,96,0,2,,,,,,,,0,,,60,0
74880,note_on,0,0,2,,,,,,,,0,,,64,72
74880,note_on,24,0,2,,,,,,,,0,,,67,72
74976,note_on,456,0,1,,,,,,,,0,,,72,0
74976,note_on,0,0,2,,,,,,,,0,,,67,0
74976,note_on,96,0,2,,,,,,,,0,,,64,0
75000,note_on,24,0,2,,,,,,,,0,,,62,72
75096,note_on,96,0,2,,,,,,,,0,,,62,0
75120,note_on,24,0,2,,,,,,,,0,,,70,72
75120,note_on,0,0,2,,,,,,,,0,,,67,72
75168,note_on,0,0,4,,,,,,,,0,,,29,0
75168,note_on,581,0,4,,,,,,,,0,,,41,0
75216,note_on,0,0,2,,,,,,,,0,,,70,0
75216,note_on,96,0,2,,,,,,,,0,,,67,0
75240,note_on,264,0,1,,,,,,,,0,,,74,88
75240,note_on,0,0,2,,,,,,,,0,,,69,72
75240,note_on,24,0,2,,,,,,,,0,,,65,72
75240,note_on,0,0,4,,,,,,,,0,,,29,80
75240,note_on,72,0,4,,,,,,,,0,,,41,80
75246,control_change,6,0,4,,,,,,,,0,64,0,,
75314,control_change,68,0,4,,,,,,,,0,64,127,,
75336,note_on,96,0,2,,,,,,,,0,,,69,0
75336,note_on,0,0,2,,,,,,,,0,,,65,0
75360,note_on,24,0,2,,,,,,,,0,,,67,72
75360,note_on,0,0,2,,,,,,,,0,,,64,72
75456,note_on,96,0,2,,,,,,,,0,,,64,0
75456,note_on,0,0,2,,,,,,,,0,,,67,0
75480,note_on,24,0,2,,,,,,,,0,,,62,72
75576,note_on,96,0,2,,,,,,,,0,,,62,0
75600,note_on,0,0,2,,,,,,,,0,,,69,72
75600,note_on,24,0,2,,,,,,,,0,,,65,72
75696,note_on,0,0,2,,,,,,,,0,,,65,0
75696,note_on,456,0,1,,,,,,,,0,,,74,0
75696,note_on,96,0,2,,,,,,,,0,,,69,0
75720,note_on,24,0,2,,,,,,,,0,,,65,72
75816,note_on,96,0,2,,,,,,,,0,,,65,0
75840,note_on,0,0,2,,,,,,,,0,,,74,72
75840,note_on,24,0,2,,,,,,,,0,,,77,72
75888,note_on,574,0,4,,,,,,,,0,,,29,0
75888,note_on,0,0,4,,,,,,,,0,,,41,0
75936,note_on,96,0,2,,,,,,,,0,,,74,0
75936,note_on,0,0,2,,,,,,,,0,,,77,0
75954,control_change,66,0,4,,,,,,,,0,64,0,,
75960,note_on,24,0,2,,,,,,,,0,,,76,72
75960,note_on,0,0,4,,,,,,,,0,,,29,80
75960,note_on,0,0,2,,,,,,,,0,,,72,72
75960,note_on,6,0,4,,,,,,,,0,,,41,80
75960,note_on,264,0,1,,,,,,,,0,,,77,88
76017,control_change,57,0,4,,,,,,,,0,64,127,,
76056,note_on,96,0,2,,,,,,,,0,,,72,0
76056,note_on,0,0,2,,,,,,,,0,,,76,0
76080,note_on,0,0,2,,,,,,,,0,,,74,72
76080,note_on,24,0,2,,,,,,,,0,,,70,72
76176,note_on,96,0,2,,,,,,,,0,,,74,0
76176,note_on,0,0,2,,,,,,,,0,,,70,0
76200,note_on,24,0,2,,,,,,,,0,,,65,72
76248,note_on,231,0,4,,,,,,,,0,,,29,0
76248,note_on,0,0,4,,,,,,,,0,,,41,0
76248,note_on,288,0,1,,,,,,,,0,,,77,0
76296,note_on,96,0,2,,,,,,,,0,,,65,0
76320,note_on,0,0,4,,,,,,,,0,,,29,80
76320,control_change,72,0,4,,,,,,,,0,64,0,,
76320,note_on,24,0,2,,,,,,,,0,,,69,72
76320,note_on,0,0,4,,,,,,,,0,,,41,80
76320,note_on,0,0,2,,,,,,,,0,,,72,72
76320,note_on,72,0,1,,,,,,,,0,,,77,88
76383,control_change,63,0,4,,,,,,,,0,64,127,,
76416,note_on,96,0,2,,,,,,,,0,,,72,0
76416,note_on,0,0,2,,,,,,,,0,,,69,0
76440,note_on,24,0,2,,,,,,,,0,,,74,72
76440,note_on,0,0,2,,,,,,,,0,,,70,72
76536,note_on,0,0,2,,,,,,,,0,,,74,0
76536,note_on,96,0,2,,,,,,,,0,,,70,0
76560,note_on,24,0,2,,,,,,,,0,,,65,72
76608,note_on,225,0,4,,,,,,,,0,,,29,0
76608,note_on,288,0,1,,,,,,,,0,,,77,0
76608,note_on,0,0,4,,,,,,,,0,,,41,0
76656,note_on,96,0,2,,,,,,,,0,,,65,0
76674,control_change,66,0,4,,,,,,,,0,64,0,,
76680,note_on,0,0,4,,,,,,,,0,,,29,80
76680,note_on,6,0,4,,,,,,,,0,,,41,80
76680,note_on,24,0,2,,,,,,,,0,,,70,72
76680,note_on,72,0,1,,,,,,,,0,,,77,88
76680,note_on,0,0,2,,,,,,,,0,,,67,72
76749,control_change,69,0,4,,,,,,,,0,64,127,,
76776,note_on,0,0,2,,,,,,,,0,,,70,0
76776,note_on,96,0,2,,,,,,,,0,,,67,0
76800,note_on,0,0,2,,,,,,,,0,,,69,72
76800,note_on,24,0,2,,,,,,,,0,,,72,72
76896,note_on,96,0,2,,,,,,,,0,,,69,0
76896,note_on,0,0,2,,,,,,,,0,,,72,0
76920,note_on,24,0,2,,,,,,,,0,,,69,72
76968,note_on,219,0,4,,,,,,,,0,,,29,0
76968,note_on,0,0,4,,,,,,,,0,,,41,0
76968,note_on,288,0,1,,,,,,,,0,,,77,0
77004,note_on,84,0,2,,,,,,,,0,,,69,0
77025,note_on,21,0,2,,,,,,,,0,,,69,72
77040,note_on,0,0,4,,,,,,,,0,,,29,80
77040,note_on,72,0,4,,,,,,,,0,,,41,80
77040,note_on,15,0,2,,,,,,,,0,,,84,72
77040,control_change,0,0,4,,,,,,,,0,64,0,,
77040,note_on,0,0,2,,,,,,,,0,,,77,72
77133,control_change,93,0,4,,,,,,,,0,64,127,,
77136,note_on,0,0,2,,,,,,,,0,,,84,0
77136,note_on,0,0,4,,,,,,,,0,,,41,0
77136,note_on,96,0,2,,,,,,,,0,,,77,0
77136,note_on,3,0,4,,,,,,,,0,,,29,0
77136,note_on,0,0,2,,,,,,,,0,,,69,0
77136,end_of_track,0,1,2,,,,,,,,,,,,
77160,note_on,24,0,4,,,,,,,,0,,,53,80
77256,note_on,96,0,4,,,,,,,,0,,,53,0
77280,note_on,24,0,4,,,,,,,,0,,,65,80
77280,note_on,0,0,4,,,,,,,,0,,,69,80
77376,note_on,96,0,4,,,,,,,,0,,,69,0
77376,note_on,0,0,4,,,,,,,,0,,,65,0
77393,control_change,17,0,4,,,,,,,,0,64,0,,
77400,note_on,0,0,1,,,,,,,,0,,,84,88
77400,note_on,432,0,1,,,,,,,,0,,,72,88
77400,note_on,7,0,4,,,,,,,,0,,,64,80
77400,note_on,0,0,4,,,,,,,,0,,,67,80
77460,control_change,60,0,4,,,,,,,,0,64,127,,
77496,note_on,36,0,4,,,,,,,,0,,,67,0
77496,note_on,0,0,4,,,,,,,,0,,,64,0
77520,note_on,24,0,4,,,,,,,,0,,,65,80
77520,note_on,0,0,4,,,,,,,,0,,,62,80
77616,note_on,96,0,4,,,,,,,,0,,,62,0
77616,note_on,0,0,4,,,,,,,,0,,,65,0
77640,note_on,24,0,4,,,,,,,,0,,,53,80
77736,note_on,96,0,4,,,,,,,,0,,,53,0
77760,note_on,0,0,4,,,,,,,,0,,,64,80
77760,note_on,24,0,4,,,,,,,,0,,,60,80
77856,note_on,96,0,4,,,,,,,,0,,,64,0
77856,note_on,0,0,4,,,,,,,,0,,,60,0
77880,note_on,24,0,4,,,,,,,,0,,,53,80
77928,note_on,528,0,1,,,,,,,,0,,,84,0
77928,note_on,0,0,1,,,,,,,,0,,,72,0
77976,note_on,96,0,4,,,,,,,,0,,,53,0
78000,note_on,24,0,4,,,,,,,,0,,,70,80
78000,note_on,0,0,4,,,,,,,,0,,,67,80
78096,note_on,0,0,4,,,,,,,,0,,,70,0
78096,note_on,96,0,4,,,,,,,,0,,,67,0
78120,note_on,0,0,1,,,,,,,,0,,,86,88
78120,note_on,24,0,4,,,,,,,,0,,,69,80
78120,note_on,192,0,1,,,,,,,,0,,,74,88
78120,note_on,0,0,4,,,,,,,,0,,,65,80
78164,control_change,44,0,4,,,,,,,,0,64,0,,
78216,note_on,52,0,4,,,,,,,,0,,,65,0
78216,note_on,0,0,4,,,,,,,,0,,,69,0
78221,control_change,5,0,4,,,,,,,,0,64,127,,
78240,note_on,0,0,4,,,,,,,,0,,,67,80
78240,note_on,19,0,4,,,,,,,,0,,,64,80
78336,note_on,96,0,4,,,,,,,,0,,,67,0
78336,note_on,0,0,4,,,,,,,,0,,,64,0
78360,note_on,24,0,4,,,,,,,,0,,,53,80
78456,note_on,96,0,4,,,,,,,,0,,,53,0
78480,note_on,0,0,4,,,,,,,,0,,,62,80
78480,control_change,24,0,4,,,,,,,,0,64,0,,
78480,note_on,0,0,4,,,,,,,,0,,,65,80
78566,control_change,86,0,4,,,,,,,,0,64,127,,
78576,note_on,10,0,4,,,,,,,,0,,,65,0
78576,note_on,0,0,4,,,,,,,,0,,,62,0
78600,note_on,24,0,4,,,,,,,,0,,,53,80
78648,note_on,528,0,1,,,,,,,,0,,,86,0
78648,note_on,0,0,1,,,,,,,,0,,,74,0
78696,note_on,96,0,4,,,,,,,,0,,,53,0
78720,note_on,24,0,4,,,,,,,,0,,,62,80
78720,note_on,0,0,4,,,,,,,,0,,,65,80
78816,note_on,0,0,4,,,,,,,,0,,,62,0
78816,note_on,96,0,4,,,,,,,,0,,,65,0
78829,control_change,13,0,4,,,,,,,,0,64,0,,
78840,note_on,192,0,1,,,,,,,,0,,,77,88
78840,note_on,11,0,4,,,,,,,,0,,,64,80
78840,note_on,0,0,1,,,,,,,,0,,,89,88
78840,note_on,0,0,4,,,,,,,,0,,,60,80
78880,control_change,40,0,4,,,,,,,,0,64,127,,
78936,note_on,0,0,4,,,,,,,,0,,,64,0
78936,note_on,56,0,4,,,,,,,,0,,,60,0
78960,note_on,0,0,4,,,,,,,,0,,,58,80
78960,note_on,24,0,4,,,,,,,,0,,,62,80
79056,note_on,96,0,4,,,,,,,,0,,,58,0
79080,note_on,24,0,4,,,,,,,,0,,,53,80
79128,note_on,288,0,1,,,,,,,,0,,,89,0
79128,note_on,0,0,1,,,,,,,,0,,,77,0
79176,note_on,0,0,4,,,,,,,,0,,,62,0
79176,note_on,96,0,4,,,,,,,,0,,,53,0
79200,note_on,72,0,1,,,,,,,,0,,,89,88
79200,note_on,0,0,4,,,,,,,,0,,,57,80
79200,note_on,0,0,1,,,,,,,,0,,,77,88
79200,note_on,0,0,4,,,,,,,,0,,,60,80
79200,control_change,24,0,4,,,,,,,,0,64,0,,
79263,control_change,63,0,4,,,,,,,,0,64,127,,
79296,note_on,33,0,4,,,,,,,,0,,,60,0
79296,note_on,0,0,4,,,,,,,,0,,,57,0
79320,note_on,0,0,4,,,,,,,,0,,,58,80
79320,note_on,24,0,4,,,,,,,,0,,,62,80
79416,note_on,96,0,4,,,,,,,,0,,,58,0
79440,note_on,24,0,4,,,,,,,,0,,,53,80
79488,note_on,288,0,1,,,,,,,,0,,,77,0
79488,note_on,0,0,1,,,,,,,,0,,,89,0
79536,note_on,96,0,4,,,,,,,,0,,,53,0
79536,note_on,0,0,4,,,,,,,,0,,,62,0
79560,note_on,0,0,1,,,,,,,,0,,,77,88
79560,note_on,72,0,1,,,,,,,,0,,,89,88
79560,note_on,0,0,4,,,,,,,,0,,,55,80
79560,note_on,24,0,4,,,,,,,,0,,,58,80
79566,control_change,6,0,4,,,,,,,,0,64,0,,
79640,control_change,74,0,4,,,,,,,,0,64,127,,
79656,note_on,0,0,4,,,,,,,,0,,,58,0
79656,note_on,16,0,4,,,,,,,,0,,,55,0
79680,note_on,24,0,4,,,,,,,,0,,,57,80
79680,note_on,0,0,4,,,,,,,,0,,,60,80
79776,note_on,96,0,4,,,,,,,,0,,,57,0
79800,note_on,24,0,4,,,,,,,,0,,,53,80
79848,note_on,288,0,1,,,,,,,,0,,,77,0
79848,note_on,0,0,1,,,,,,,,0,,,89,0
79896,note_on,96,0,4,,,,,,,,0,,,60,0
79912,set_tempo,5754,1,0,,,,,,670991,,,,,,
79920,note_on,72,0,1,,,,,,,,0,,,96,88
79920,note_on,0,0,1,,,,,,,,0,,,84,88
79920,note_on,0,0,4,,,,,,,,0,,,57,80
79920,control_change,24,0,4,,,,,,,,0,64,0,,
80013,control_change,93,0,4,,,,,,,,0,64,127,,
80016,note_on,3,0,4,,,,,,,,0,,,57,0
80016,note_on,0,0,4,,,,,,,,0,,,53,0
80021,set_tempo,109,1,0,,,,,,676590,,,,,,
80040,note_on,24,0,4,,,,,,,,0,,,41,80
80130,set_tempo,109,1,0,,,,,,682283,,,,,,
80136,note_on,96,0,4,,,,,,,,0,,,41,0
80160,note_on,24,0,4,,,,,,,,0,,,57,80
80160,note_on,0,0,4,,,,,,,,0,,,53,80
80208,note_on,0,0,1,,,,,,,,0,,,96,0
80208,note_on,288,0,1,,,,,,,,0,,,84,0
80239,set_tempo,109,1,0,,,,,,688073,,,,,,
80256,note_on,0,0,4,,,,,,,,0,,,57,0
80256,note_on,96,0,4,,,,,,,,0,,,53,0
80267,control_change,11,0,4,,,,,,,,0,64,0,,
80280,note_on,0,0,4,,,,,,,,0,,,55,80
80280,note_on,13,0,4,,,,,,,,0,,,52,80
80280,note_on,72,0,1,,,,,,,,0,,,96,88
80280,note_on,0,0,1,,,,,,,,0,,,84,88
80344,set_tempo,105,1,0,,,,,,693963,,,,,,
80367,control_change,87,0,4,,,,,,,,0,64,127,,
80376,note_on,9,0,4,,,,,,,,0,,,55,0
80376,note_on,0,0,4,,,,,,,,0,,,52,0
80400,note_on,24,0,4,,,,,,,,0,,,53,80
80400,note_on,0,0,4,,,,,,,,0,,,50,80
80453,set_tempo,109,1,0,,,,,,699953,,,,,,
80496,note_on,96,0,4,,,,,,,,0,,,50,0
80496,note_on,0,0,4,,,,,,,,0,,,53,0
80520,note_on,24,0,4,,,,,,,,0,,,41,80
80562,set_tempo,109,1,0,,,,,,706048,,,,,,
80568,note_on,288,0,1,,,,,,,,0,,,84,0
80568,note_on,0,0,1,,,,,,,,0,,,96,0
80616,note_on,96,0,4,,,,,,,,0,,,41,0
80640,note_on,0,0,4,,,,,,,,0,,,52,80
80640,control_change,24,0,4,,,,,,,,0,64,0,,
80640,note_on,72,0,1,,,,,,,,0,,,96,88
80640,note_on,0,0,4,,,,,,,,0,,,48,80
80640,note_on,0,0,1,,,,,,,,0,,,84,88
80642,set_tempo,80,1,0,,,,,,665484,,,,,,
80646,set_tempo,4,1,0,,,,,,670991,,,,,,
80726,control_change,86,0,4,,,,,,,,0,64,127,,
80736,note_on,0,0,4,,,,,,,,0,,,48,0
80736,note_on,10,0,4,,,,,,,,0,,,52,0
80760,note_on,0,0,4,,,,,,,,0,,,50,80
80760,note_on,24,0,4,,,,,,,,0,,,53,80
80856,note_on,96,0,4,,,,,,,,0,,,50,0
80880,note_on,24,0,4,,,,,,,,0,,,41,80
80928,note_on,0,0,1,,,,,,,,0,,,96,0
80928,note_on,288,0,1,,,,,,,,0,,,84,0
80976,note_on,0,0,4,,,,,,,,0,,,53,0
80976,note_on,96,0,4,,,,,,,,0,,,41,0
80994,control_change,18,0,4,,,,,,,,0,64,0,,
