tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
85320,note_on,120,0,1,,,,,,,,,0,,,80,0
85320,note_on,0,0,1,,,,,,,,,0,,,75,62
85320,note_on,0,0,1,,,,,,,,,0,,,77,0
85440,note_on,120,0,1,,,,,,,,,0,,,78,0
85440,note_on,240,0,3,,,,,,,,,2,,,66,0
85440,note_on,0,0,1,,,,,,,,,0,,,75,0
85440,note_on,0,0,1,,,,,,,,,0,,,75,88
85440,note_on,0,0,1,,,,,,,,,0,,,78,88
85440,note_on,0,0,3,,,,,,,,,2,,,56,49
85440,note_on,0,0,3,,,,,,,,,2,,,58,0
85440,note_on,0,0,3,,,,,,,,,2,,,63,0
85560,note_on,0,0,1,,,,,,,,,0,,,77,62
85560,note_on,0,0,1,,,,,,,,,0,,,73,62
85560,note_on,0,0,1,,,,,,,,,0,,,75,0
85560,note_on,120,0,1,,,,,,,,,0,,,78,0
85680,note_on,120,0,1,,,,,,,,,0,,,77,0
85680,note_on,240,0,3,,,,,,,,,2,,,56,0
85680,note_on,0,0,3,,,,,,,,,2,,,65,49
85680,note_on,0,0,3,,,,,,,,,2,,,68,49
85680,note_on,0,0,1,,,,,,,,,0,,,76,62
85680,note_on,0,0,1,,,,,,,,,0,,,73,0
85680,note_on,0,0,3,,,,,,,,,2,,,61,49
85680,note_on,0,0,1,,,,,,,,,0,,,72,62
85800,note_on,0,0,1,,,,,,,,,0,,,72,0
85800,note_on,0,0,1,,,,,,,,,0,,,73,62
85800,note_on,0,0,1,,,,,,,,,0,,,77,62
85800,note_on,120,0,1,,,,,,,,,0,,,76,0
85920,note_on,120,0,1,,,,,,,,,0,,,77,0
85920,note_on,0,0,1,,,,,,,,,0,,,73,0
85920,note_on,240,0,3,,,,,,,,,2,,,68,0
85920,note_on,0,0,1,,,,,,,,,0,,,78,88
85920,note_on,0,0,1,,,,,,,,,0,,,82,88
85920,note_on,0,0,3,,,,,,,,,2,,,65,0
85920,note_on,0,0,3,,,,,,,,,2,,,61,0
86040,note_on,120,0,1,,,,,,,,,0,,,82,0
86040,note_on,0,0,1,,,,,,,,,0,,,77,62
86040,note_on,0,0,1,,,,,,,,,0,,,78,0
86040,note_on,0,0,1,,,,,,,,,0,,,80,62
86160,note_on,0,0,1,,,,,,,,,0,,,75,62
86160,note_on,0,0,1,,,,,,,,,0,,,78,62
86160,note_on,120,0,1,,,,,,,,,0,,,80,0
86160,note_on,0,0,1,,,,,,,,,0,,,77,0
86280,note_on,0,0,1,,,,,,,,,0,,,73,62
86280,note_on,0,0,1,,,,,,,,,0,,,75,0
86280,note_on,0,0,1,,,,,,,,,0,,,77,62
86280,note_on,120,0,1,,,,,,,,,0,,,78,0
86400,note_on,480,0,3,,,,,,,,,2,,,44,49
86400,note_on,120,0,1,,,,,,,,,0,,,77,0
86400,note_on,0,0,1,,,,,,,,,0,,,73,0
86400,note_on,0,0,1,,,,,,,,,0,,,73,88
86400,note_on,0,0,1,,,,,,,,,0,,,77,88
86520,note_on,0,0,1,,,,,,,,,0,,,72,62
86520,note_on,0,0,1,,,,,,,,,0,,,73,0
86520,note_on,120,0,1,,,,,,,,,0,,,77,0
86520,note_on,0,0,1,,,,,,,,,0,,,75,62
86640,note_on,0,0,3,,,,,,,,,2,,,63,49
86640,note_on,0,0,3,,,,,,,,,2,,,66,49
86640,note_on,120,0,1,,,,,,,,,0,,,75,0
86640,note_on,240,0,3,,,,,,,,,2,,,44,0
86640,note_on,0,0,1,,,,,,,,,0,,,71,62
86640,note_on,0,0,3,,,,,,,,,2,,,56,49
86640,note_on,0,0,1,,,,,,,,,0,,,72,0
86640,note_on,0,0,1,,,,,,,,,0,,,74,62
86760,note_on,120,0,1,,,,,,,,,0,,,74,0
86760,note_on,0,0,1,,,,,,,,,0,,,72,62
86760,note_on,0,0,1,,,,,,,,,0,,,75,62
86760,note_on,0,0,1,,,,,,,,,0,,,71,0
86880,note_on,0,0,1,,,,,,,,,0,,,72,88
86880,note_on,0,0,1,,,,,,,,,0,,,80,88
86880,note_on,120,0,1,,,,,,,,,0,,,75,0
86880,note_on,0,0,3,,,,,,,,,2,,,56,0
86880,note_on,240,0,3,,,,,,,,,2,,,66,0
86880,note_on,0,0,3,,,,,,,,,2,,,63,0
86880,note_on,0,0,1,,,,,,,,,0,,,72,0
87000,note_on,120,0,1,,,,,,,,,0,,,80,0
87000,note_on,0,0,1,,,,,,,,,0,,,75,62
87000,note_on,0,0,1,,,,,,,,,0,,,72,0
87000,note_on,0,0,1,,,,,,,,,0,,,78,62
87120,note_on,0,0,1,,,,,,,,,0,,,73,62
87120,note_on,0,0,1,,,,,,,,,0,,,75,0
87120,note_on,0,0,1,,,,,,,,,0,,,77,62
87120,note_on,120,0,1,,,,,,,,,0,,,78,0
87240,note_on,0,0,1,,,,,,,,,0,,,72,62
87240,note_on,0,0,1,,,,,,,,,0,,,75,62
87240,note_on,0,0,1,,,,,,,,,0,,,73,0
87240,note_on,120,0,1,,,,,,,,,0,,,77,0
87360,note_on,0,0,1,,,,,,,,,0,,,72,0
87360,note_on,120,0,1,,,,,,,,,0,,,75,0
87360,note_on,0,0,3,,,,,,,,,2,,,65,62
87360,note_on,480,0,3,,,,,,,,,2,,,61,62
87360,note_on,0,0,1,,,,,,,,,0,,,73,75
87480,note_on,120,0,1,,,,,,,,,0,,,73,0
87480,note_on,0,0,1,,,,,,,,,0,,,73,75
87600,note_on,120,0,1,,,,,,,,,0,,,73,0
87600,note_on,0,0,3,,,,,,,,,2,,,61,0
87600,note_on,0,0,3,,,,,,,,,2,,,70,88
87600,note_on,240,0,3,,,,,,,,,2,,,65,0
87600,note_on,0,0,1,,,,,,,,,0,,,85,101
87600,note_on,13560,0,4,,,,,,,,,3,,,61,88
87720,note_on,0,0,1,,,,,,,,,0,,,73,75
87720,note_on,120,0,1,,,,,,,,,0,,,85,0
87840,note_on,0,0,1,,,,,,,,,0,,,84,75
87840,note_on,0,0,3,,,,,,,,,2,,,69,62
87840,note_on,120,0,1,,,,,,,,,0,,,73,0
87840,note_on,240,0,3,,,,,,,,,2,,,70,0
87960,note_on,0,0,1,,,,,,,,,0,,,73,75
87960,note_on,120,0,1,,,,,,,,,0,,,84,0
88080,note_on,0,0,1,,,,,,,,,0,,,83,75
88080,note_on,240,0,3,,,,,,,,,2,,,69,0
88080,note_on,0,0,3,,,,,,,,,2,,,68,62
88080,note_on,120,0,1,,,,,,,,,0,,,73,0
88200,note_on,0,0,1,,,,,,,,,0,,,73,75
88200,note_on,120,0,1,,,,,,,,,0,,,83,0
88320,note_on,0,0,3,,,,,,,,,2,,,67,62
88320,note_on,240,0,3,,,,,,,,,2,,,68,0
88320,note_on,0,0,1,,,,,,,,,0,,,82,75
88320,note_on,120,0,1,,,,,,,,,0,,,73,0
88440,note_on,0,0,1,,,,,,,,,0,,,73,75
88440,note_on,120,0,1,,,,,,,,,0,,,82,0
88560,note_on,120,0,1,,,,,,,,,0,,,73,0
88560,note_on,240,0,3,,,,,,,,,2,,,67,0
88560,note_on,0,0,1,,,,,,,,,0,,,81,75
88560,note_on,0,0,3,,,,,,,,,2,,,66,62
88680,note_on,0,0,1,,,,,,,,,0,,,73,75
88680,note_on,120,0,1,,,,,,,,,0,,,81,0
88800,note_on,0,0,1,,,,,,,,,0,,,80,75
88800,note_on,120,0,1,,,,,,,,,0,,,73,0
88800,note_on,0,0,3,,,,,,,,,2,,,65,62
88800,note_on,240,0,3,,,,,,,,,2,,,66,0
88920,note_on,120,0,1,,,,,,,,,0,,,80,0
88920,note_on,0,0,1,,,,,,,,,0,,,73,75
89040,note_on,240,0,3,,,,,,,,,2,,,65,0
89040,note_on,0,0,4,,,,,,,,,3,,,56,62
89040,note_on,120,0,1,,,,,,,,,0,,,73,0
89040,note_on,1440,0,4,,,,,,,,,3,,,61,0
89040,note_on,0,0,1,,,,,,,,,0,,,78,75
89040,note_on,0,0,3,,,,,,,,,2,,,63,62
89160,note_on,0,0,1,,,,,,,,,0,,,72,75
89160,note_on,120,0,1,,,,,,,,,0,,,78,0
89280,note_on,120,0,1,,,,,,,,,0,,,72,0
89280,note_on,240,0,3,,,,,,,,,2,,,63,0
89280,note_on,0,0,4,,,,,,,,,3,,,61,62
89280,note_on,0,0,1,,,,,,,,,0,,,73,75
89280,note_on,240,0,4,,,,,,,,,3,,,56,0
89280,note_on,0,0,1,,,,,,,,,0,,,77,75
89280,note_on,0,0,3,,,,,,,,,2,,,65,62
89400,note_on,0,0,1,,,,,,,,,0,,,73,75
89400,note_on,0,0,1,,,,,,,,,0,,,73,0
89400,note_on,120,0,1,,,,,,,,,0,,,77,0
89520,note_on,0,0,3,,,,,,,,,2,,,70,62
89520,note_on,240,0,3,,,,,,,,,2,,,65,0
89520,note_on,120,0,1,,,,,,,,,0,,,73,0
89520,note_on,0,0,1,,,,,,,,,0,,,85,75
89640,note_on,0,0,1,,,,,,,,,0,,,73,75
89640,note_on,120,0,1,,,,,,,,,0,,,85,0
89760,note_on,240,0,3,,,,,,,,,2,,,70,0
89760,note_on,0,0,1,,,,,,,,,0,,,84,75
89760,note_on,0,0,3,,,,,,,,,2,,,69,62
89760,note_on,120,0,1,,,,,,,,,0,,,73,0
89880,note_on,120,0,1,,,,,,,,,0,,,84,0
89880,note_on,0,0,1,,,,,,,,,0,,,73,75
90000,note_on,120,0,1,,,,,,,,,0,,,73,0
90000,note_on,0,0,3,,,,,,,,,2,,,68,62
90000,note_on,240,0,3,,,,,,,,,2,,,69,0
90000,note_on,0,0,1,,,,,,,,,0,,,83,75
90120,note_on,120,0,1,,,,,,,,,0,,,83,0
90120,note_on,0,0,1,,,,,,,,,0,,,73,75
90240,note_on,0,0,3,,,,,,,,,2,,,67,62
90240,note_on,240,0,3,,,,,,,,,2,,,68,0
90240,note_on,120,0,1,,,,,,,,,0,,,73,0
90240,note_on,0,0,1,,,,,,,,,0,,,82,75
90360,note_on,0,0,1,,,,,,,,,0,,,73,75
90360,note_on,120,0,1,,,,,,,,,0,,,82,0
90480,note_on,240,0,3,,,,,,,,,2,,,67,0
90480,note_on,120,0,1,,,,,,,,,0,,,73,0
90480,note_on,0,0,3,,,,,,,,,2,,,66,62
90480,note_on,0,0,1,,,,,,,,,0,,,81,75
90600,note_on,120,0,1,,,,,,,,,0,,,81,0
90600,note_on,0,0,1,,,,,,,,,0,,,73,75
90720,note_on,0,0,3,,,,,,,,,2,,,65,62
90720,note_on,0,0,1,,,,,,,,,0,,,80,75
90720,note_on,240,0,3,,,,,,,,,2,,,66,0
90720,note_on,120,0,1,,,,,,,,,0,,,73,0
90840,note_on,0,0,1,,,,,,,,,0,,,73,75
90840,note_on,120,0,1,,,,,,,,,0,,,80,0
90960,note_on,1680,0,4,,,,,,,,,3,,,61,0
90960,note_on,120,0,1,,,,,,,,,0,,,73,0
90960,note_on,240,0,3,,,,,,,,,2,,,65,0
90960,note_on,0,0,4,,,,,,,,,3,,,56,62
90960,note_on,0,0,1,,,,,,,,,0,,,78,75
90960,note_on,0,0,3,,,,,,,,,2,,,63,62
91080,note_on,120,0,1,,,,,,,,,0,,,78,0
91080,note_on,0,0,1,,,,,,,,,0,,,72,75
91200,note_on,240,0,4,,,,,,,,,3,,,56,0
91200,end_of_track,0,1,4,,,,,,,,,,,,,
91200,note_on,0,0,1,,,,,,,,,0,,,77,75
91200,note_on,120,0,1,,,,,,,,,0,,,72,0
91200,note_on,240,0,3,,,,,,,,,2,,,63,0
91200,note_on,0,0,3,,,,,,,,,2,,,61,62
91200,note_on,7680,0,2,,,,,,,,,1,,,65,62
91320,note_on,0,0,2,,,,,,,,,1,,,73,62
91320,note_on,0,0,3,,,,,,,,,2,,,49,62
91320,note_on,120,0,2,,,,,,,,,1,,,65,0
91320,note_on,120,0,3,,,,,,,,,2,,,61,0
91440,note_on,0,0,2,,,,,,,,,1,,,66,62
91440,note_on,0,0,1,,,,,,,,,0,,,78,75
91440,note_on,0,0,3,,,,,,,,,2,,,63,62
91440,note_on,240,0,1,,,,,,,,,0,,,77,0
91440,note_on,120,0,3,,,,,,,,,2,,,49,0
91440,note_on,120,0,2,,,,,,,,,1,,,73,0
91560,note_on,0,0,2,,,,,,,,,1,,,73,62
91560,note_on,120,0,2,,,,,,,,,1,,,66,0
91560,note_on,120,0,3,,,,,,,,,2,,,63,0
91560,note_on,0,0,3,,,,,,,,,2,,,49,62
91680,note_on,240,0,1,,,,,,,,,0,,,78,0
91680,note_on,0,0,2,,,,,,,,,1,,,67,62
91680,note_on,0,0,1,,,,,,,,,0,,,79,75
91680,note_on,120,0,2,,,,,,,,,1,,,73,0
91680,note_on,0,0,3,,,,,,,,,2,,,64,62
91680,note_on,120,0,3,,,,,,,,,2,,,49,0
91800,note_on,0,0,3,,,,,,,,,2,,,49,62
91800,note_on,120,0,2,,,,,,,,,1,,,67,0
91800,note_on,120,0,3,,,,,,,,,2,,,64,0
91800,note_on,0,0,2,,,,,,,,,1,,,73,62
91920,note_on,0,0,3,,,,,,,,,2,,,66,75
91920,note_on,0,0,1,,,,,,,,,0,,,80,88
91920,note_on,120,0,3,,,,,,,,,2,,,49,0
91920,note_on,120,0,2,,,,,,,,,1,,,73,0
91920,note_on,240,0,1,,,,,,,,,0,,,79,0
91920,note_on,0,0,3,,,,,,,,,2,,,63,75
91920,note_on,0,0,2,,,,,,,,,1,,,68,75
92040,note_on,0,0,2,,,,,,,,,1,,,72,75
92040,note_on,0,0,3,,,,,,,,,2,,,49,75
92040,note_on,0,0,3,,,,,,,,,2,,,63,0
92040,note_on,120,0,2,,,,,,,,,1,,,68,0
92040,note_on,120,0,3,,,,,,,,,2,,,66,0
92160,note_on,120,0,2,,,,,,,,,1,,,72,0
92160,note_on,0,0,3,,,,,,,,,2,,,61,75
92160,note_on,240,0,1,,,,,,,,,0,,,80,0
92160,note_on,0,0,1,,,,,,,,,0,,,77,88
92160,note_on,0,0,2,,,,,,,,,1,,,65,75
92160,note_on,120,0,3,,,,,,,,,2,,,49,0
92280,note_on,0,0,3,,,,,,,,,2,,,49,75
92280,note_on,0,0,2,,,,,,,,,1,,,73,75
92280,note_on,120,0,3,,,,,,,,,2,,,61,0
92280,note_on,120,0,2,,,,,,,,,1,,,65,0
92400,note_on,0,0,1,,,,,,,,,0,,,78,88
92400,note_on,240,0,1,,,,,,,,,0,,,77,0
92400,note_on,120,0,3,,,,,,,,,2,,,49,0
92400,note_on,120,0,2,,,,,,,,,1,,,73,0
92400,note_on,0,0,2,,,,,,,,,1,,,66,75
92400,note_on,0,0,3,,,,,,,,,2,,,63,75
92520,note_on,0,0,3,,,,,,,,,2,,,49,75
92520,note_on,120,0,2,,,,,,,,,1,,,66,0
92520,note_on,0,0,2,,,,,,,,,1,,,73,75
92520,note_on,120,0,3,,,,,,,,,2,,,63,0
92640,note_on,120,0,2,,,,,,,,,1,,,73,0
92640,note_on,120,0,3,,,,,,,,,2,,,49,0
92640,note_on,240,0,1,,,,,,,,,0,,,78,0
92640,note_on,0,0,3,,,,,,,,,2,,,64,75
92640,note_on,0,0,2,,,,,,,,,1,,,67,75
92640,note_on,0,0,1,,,,,,,,,0,,,79,88
92760,note_on,0,0,3,,,,,,,,,2,,,49,75
92760,note_on,120,0,2,,,,,,,,,1,,,67,0
92760,note_on,120,0,3,,,,,,,,,2,,,64,0
92760,note_on,0,0,2,,,,,,,,,1,,,73,75
92880,note_on,240,0,1,,,,,,,,,0,,,79,0
92880,note_on,0,0,3,,,,,,,,,2,,,66,62
92880,note_on,0,0,3,,,,,,,,,2,,,63,62
92880,note_on,120,0,3,,,,,,,,,2,,,49,0
92880,note_on,0,0,2,,,,,,,,,1,,,68,62
92880,note_on,0,0,1,,,,,,,,,0,,,80,75
92880,note_on,120,0,2,,,,,,,,,1,,,73,0
93000,note_on,0,0,3,,,,,,,,,2,,,49,62
93000,note_on,0,0,3,,,,,,,,,2,,,63,0
93000,note_on,120,0,2,,,,,,,,,1,,,68,0
93000,note_on,0,0,2,,,,,,,,,1,,,72,62
93000,note_on,120,0,3,,,,,,,,,2,,,66,0
93120,note_on,0,0,3,,,,,,,,,2,,,61,62
93120,note_on,120,0,2,,,,,,,,,1,,,72,0
93120,note_on,0,0,2,,,,,,,,,1,,,65,62
93120,note_on,120,0,3,,,,,,,,,2,,,49,0
93120,note_on,0,0,1,,,,,,,,,0,,,77,75
93120,note_on,240,0,1,,,,,,,,,0,,,80,0
93240,note_on,0,0,3,,,,,,,,,2,,,49,62
93240,note_on,0,0,2,,,,,,,,,1,,,73,62
93240,note_on,120,0,3,,,,,,,,,2,,,61,0
93240,note_on,120,0,2,,,,,,,,,1,,,65,0
93360,note_on,0,0,3,,,,,,,,,2,,,63,62
93360,note_on,120,0,3,,,,,,,,,2,,,49,0
93360,note_on,240,0,1,,,,,,,,,0,,,77,0
93360,note_on,120,0,2,,,,,,,,,1,,,73,0
93360,note_on,0,0,1,,,,,,,,,0,,,78,75
93360,set_tempo,17478,1,0,,,,,,674157,,,,,,,
93360,note_on,0,0,2,,,,,,,,,1,,,66,62
93480,note_on,0,0,3,,,,,,,,,2,,,49,62
93480,note_on,120,0,3,,,,,,,,,2,,,63,0
93480,note_on,120,0,2,,,,,,,,,1,,,66,0
93480,note_on,0,0,2,,,,,,,,,1,,,73,62
93600,note_on,240,0,1,,,,,,,,,0,,,78,0
93600,note_on,120,0,3,,,,,,,,,2,,,49,0
93600,note_on,0,0,1,,,,,,,,,0,,,79,75
93600,set_tempo,240,1,0,,,,,,697674,,,,,,,
93600,note_on,120,0,2,,,,,,,,,1,,,73,0
93600,note_on,0,0,3,,,,,,,,,2,,,64,62
93600,note_on,0,0,2,,,,,,,,,1,,,67,62
93720,note_on,0,0,2,,,,,,,,,1,,,73,62
93720,note_on,120,0,2,,,,,,,,,1,,,67,0
93720,note_on,0,0,3,,,,,,,,,2,,,49,62
93720,note_on,120,0,3,,,,,,,,,2,,,64,0
93840,note_on,120,0,3,,,,,,,,,2,,,49,0
93840,note_on,120,0,2,,,,,,,,,1,,,73,0
93840,note_on,0,0,2,,,,,,,,,1,,,68,75
93840,set_tempo,240,1,0,,,,,,722892,,,,,,,
93840,note_on,0,0,3,,,,,,,,,2,,,66,75
93840,note_on,0,0,1,,,,,,,,,0,,,80,88
93840,note_on,0,0,3,,,,,,,,,2,,,63,75
93840,note_on,240,0,1,,,,,,,,,0,,,79,0
93960,note_on,120,0,2,,,,,,,,,1,,,68,0
93960,note_on,120,0,3,,,,,,,,,2,,,66,0
93960,note_on,0,0,3,,,,,,,,,2,,,63,0
93960,note_on,0,0,3,,,,,,,,,2,,,49,75
93960,note_on,0,0,2,,,,,,,,,1,,,72,75
94080,note_on,240,0,1,,,,,,,,,0,,,80,0
94080,note_on,0,0,2,,,,,,,,,1,,,65,62
94080,note_on,0,0,3,,,,,,,,,2,,,61,62
94080,set_tempo,240,1,0,,,,,,759494,,,,,,,
94080,note_on,120,0,2,,,,,,,,,1,,,72,0
94080,note_on,0,0,1,,,,,,,,,0,,,77,75
94080,note_on,120,0,3,,,,,,,,,2,,,49,0
94200,note_on,0,0,2,,,,,,,,,1,,,73,62
94200,note_on,120,0,3,,,,,,,,,2,,,61,0
94200,note_on,0,0,3,,,,,,,,,2,,,49,62
94200,note_on,120,0,2,,,,,,,,,1,,,65,0
94320,set_tempo,240,1,0,,,,,,789474,,,,,,,
94320,note_on,0,0,1,,,,,,,,,0,,,78,75
94320,note_on,120,0,2,,,,,,,,,1,,,73,0
94320,note_on,0,0,2,,,,,,,,,1,,,66,62
94320,note_on,240,0,1,,,,,,,,,0,,,77,0
94320,note_on,0,0,3,,,,,,,,,2,,,63,62
94320,note_on,120,0,3,,,,,,,,,2,,,49,0
94440,note_on,120,0,2,,,,,,,,,1,,,66,0
94440,note_on,120,0,3,,,,,,,,,2,,,63,0
94440,note_on,0,0,2,,,,,,,,,1,,,73,62
94440,note_on,0,0,3,,,,,,,,,2,,,49,62
94560,note_on,0,0,3,,,,,,,,,2,,,64,49
94560,note_on,240,0,1,,,,,,,,,0,,,78,0
94560,note_on,120,0,3,,,,,,,,,2,,,49,0
94560,note_on,0,0,1,,,,,,,,,0,,,79,62
94560,note_on,120,0,2,,,,,,,,,1,,,73,0
94560,note_on,0,0,2,,,,,,,,,1,,,67,49
94560,set_tempo,240,1,0,,,,,,821918,,,,,,,
94680,note_on,0,0,3,,,,,,,,,2,,,49,49
94680,note_on,0,0,2,,,,,,,,,1,,,73,49
94680,note_on,120,0,3,,,,,,,,,2,,,64,0
94680,note_on,120,0,2,,,,,,,,,1,,,67,0
94800,note_on,0,0,1,,,,,,,,,0,,,80,62
94800,set_tempo,240,1,0,,,,,,857143,,,,,,,
94800,note_on,120,0,3,,,,,,,,,2,,,49,0
94800,note_on,0,0,3,,,,,,,,,2,,,63,49
94800,note_on,0,0,2,,,,,,,,,1,,,68,49
94800,note_on,120,0,2,,,,,,,,,1,,,73,0
94800,note_on,240,0,1,,,,,,,,,0,,,79,0
94800,note_on,0,0,3,,,,,,,,,2,,,66,49
94920,note_on,120,0,3,,,,,,,,,2,,,66,0
94920,note_on,120,0,2,,,,,,,,,1,,,68,0
94920,note_on,0,0,3,,,,,,,,,2,,,49,49
94920,note_on,0,0,3,,,,,,,,,2,,,63,0
94920,note_on,0,0,2,,,,,,,,,1,,,72,49
95040,time_signature,240,1,0,7,4,24,8,,,,,,,,,
95040,control_change,0,0,1,,,,,,,,,0,64,127,,
95040,note_on,120,0,3,,,,,,,,,2,,,49,0
95040,note_on,120,0,2,,,,,,,,,1,,,72,0
95040,end_of_track,0,1,0,,,,,,,,,,,,,
95040,end_of_track,0,1,2,,,,,,,,,,,,,
95040,note_on,0,0,1,,,,,,,,,0,,,61,62
95040,note_on,240,0,1,,,,,,,,,0,,,80,0
95040,end_of_track,0,1,3,,,,,,,,,,,,,
95100,note_on,60,0,1,,,,,,,,,0,,,61,0
95100,note_on,0,0,1,,,,,,,,,0,,,65,62
95160,note_on,60,0,1,,,,,,,,,0,,,65,0
95160,note_on,0,0,1,,,,,,,,,0,,,68,62
95220,note_on,0,0,1,,,,,,,,,0,,,73,62
95220,note_on,60,0,1,,,,,,,,,0,,,68,0
96180,control_change,0,0,1,,,,,,,,,0,64,127,,
96180,note_on,960,0,1,,,,,,,,,0,,,73,0
98160,end_of_track,0,1,1,,,,,,,,,,,,,
98160,control_change,1980,0,1,,,,,,,,,0,64,0,,
